,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
688,688,864178992588443648,2017-05-15 18:01:42,['https://t.co/P9kBJYYi8H'],Vol annulé? Bagages perdus? @OTC_gc est peut-être en mesure de vous aider. Plus d'info &gt; https://t.co/P9kBJYYi8H  #Canada,Vol Bagages perdus est peut en mesure de vous aider Plus info gt https co P9kBJYYi8H Canada,['#Canada'],0,0,0,unknown,ca,0.0,Neutral,OTC_gc_tweeter,
687,687,864518532628971520,2017-05-16 16:30:54,['https://t.co/VwWoOIDZK6'],Avez-vous une plainte à formuler sur le transport aérien? Consultez le &gt; https://t.co/VwWoOIDZK6 #voyage &gt; #MardiVoyage,Avez vous une plainte formuler sur le transport rien Consultez le gt https co VwWoOIDZK6 voyage gt MardiVoyage,"['#voyage', '#MardiVoyage']",0,0,0,Economical,fr,0.0,Neutral,OTC_gc_tweeter,['transport']
686,686,864880940555935746,2017-05-17 16:30:59,['https://t.co/ZuppolCXI'],Vs avez un navire canadien adapté et disponible? Ns considérons que la demande est contestée; voyez le processus &gt; https://t.co/ZuppolCXIC,Vs avez un navire canadien et disponible Ns rons que la demande est voyez le processus gt https co ZuppolCXIC,[],0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
685,685,864914783027515393,2017-05-17 18:45:28,['https://t.co/F4RVIEBAAS'],.@OTC_gc présente un certain nombre de modes alternatifs de règlement des différends. Apprenez-en : https://t.co/F4RVIEBAAS #polican,sente un certain nombre de modes alternatifs de glement des rends Apprenez en https co F4RVIEBAAS polican,['#polican'],0,0,0,unknown,fr,0.21428571428571427,Neutral,OTC_gc_tweeter,
698,698,869690117677559808,2017-05-30 23:00:56,['https://t.co/hciKloMASr'],"Une réservation ne garantit pas une place à bord d'un vol. Pour plus d'information, consultez PrenezL'airAverti à https://t.co/hciKloMASr",Une servation ne garantit pas une place bord un vol Pour plus information consultez PrenezL airAverti https co hciKloMASr,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['or', 'vert', 'air']"
697,697,869947125135802370,2017-05-31 16:02:12,['https://t.co/KekgiLLvoF'],Nous vérifions les sites Web des fournisseurs de services de transport pour nous assurer qu'ils sont accessibles &gt; https://t.co/KekgiLLvoF,Nous rifions les sites Web des fournisseurs de services de transport pour nous assurer qu ils sont accessibles gt https co KekgiLLvoF,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['or', 'ice']"
703,703,868187669741936640,2017-05-26 19:30:45,['https://t.co/U4NCIjxoaY'],Connaissez les règles qui s'appliquent à votre billet avant de confirmer votre achat. Visitez PrenezL'airAverti à https://t.co/U4NCIjxoaY.,Connaissez les gles qui appliquent votre billet avant de confirmer votre achat Visitez PrenezL airAverti https co U4NCIjxoaY,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['mer', 'vert', 'air']"
699,699,869659948543873024,2017-05-30 21:01:03,"['https://t.co/icLpMxrcuN', 'https://t.co/8AzlVjSBiK']",C'est la Semaine nationale de l'accessibilité! Notre info utile permet à tous et à toutes de faire un beau voyage ˃ https://t.co/icLpMxrcuN https://t.co/8AzlVjSBiK,est la Semaine nationale de Notre info utile permet tous et toutes de faire un beau voyage https co icLpMxrcuN https co 8AzlVjSBiK,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['eau', 'air']"
700,700,869252250618781696,2017-05-29 18:01:01,['https://t.co/i5TM522NHX'],"Consultation des Autochtones pour construction de lignes de chemin de fer ‒ Délai, dépôt de présentations : 31 mai &gt; https://t.co/i5TM522NHX",Consultation des Autochtones pour construction de lignes de chemin de fer lai de sentations 31 mai gt https co i5TM522NHX,[],0,0,0,Social,fr,0.0,Neutral,OTC_gc_tweeter,['autochtones']
701,701,869247260114202624,2017-05-29 17:41:11,['https://t.co/G2Nakw'],Exprimez-vous! Notre consultation sur la construction des lignes de chemin de fer se poursuit jusqu'au 31 mai &gt; https://t.co/G2NakwUcdU,Exprimez consultation construction lignes chemin fer poursuit jusqu 31 mai gt https co G2NakwUcdU,[],0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
702,702,868500881741893632,2017-05-27 16:15:20,['https://t.co/yFlyNPw6xF'],Suivez-nous sur Facebook! &gt; https://t.co/yFlyNPw6xF,Suivez nous sur Facebook gt https co yFlyNPw6xF,[],0,0,0,unknown,en,0.0,Neutral,OTC_gc_tweeter,
682,682,865235635522736128,2017-05-18 16:00:25,[],1/ Points saillants et priorités stratégiques ˃ Discours prononcé par le président et premier dirigeant Scott Streiner à la conférence @RBC,Points saillants et giques Discours par le sident et premier dirigeant Scott Streiner la rence RBC,[],0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
704,704,868150272522149889,2017-05-26 17:02:09,"['https://t.co/tJ6ulhjApL', 'https://t.co/UbHbP9WmBG']",Renseignez-vous sur les licences de cabotage à https://t.co/tJ6ulhjApL #cabotage https://t.co/UbHbP9WmBG,Renseignez vous sur les licences de cabotage https co tJ6ulhjApL cabotage https co UbHbP9WmBG,['#cabotage'],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,['ice']
705,705,868149848134094848,2017-05-26 17:00:27,['https://t.co/i5TM522NHX'],"Consultation des Autochtones pour construction de lignes de chemin de fer ‒ Délai, dépôt de présentations : 31 mai &gt; https://t.co/i5TM522NHX",Consultation des Autochtones pour construction de lignes de chemin de fer lai de sentations 31 mai gt https co i5TM522NHX,[],0,0,0,Social,fr,0.0,Neutral,OTC_gc_tweeter,['autochtones']
706,706,868119638353334272,2017-05-26 15:00:25,['https://t.co/G2Nakw'],Exprimez-vous! Notre consultation sur la construction des lignes de chemin de fer se poursuit jusqu'au 31 mai &gt; https://t.co/G2NakwUcdU,Exprimez consultation construction lignes chemin fer poursuit jusqu 31 mai gt https co G2NakwUcdU,[],0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
707,707,867870459295039488,2017-05-25 22:30:16,[],Un vœu pour tous les enfants : Croyez en vos compétences et vivez vos rêves. Écoutez l’histoire de Kade #MesRêves @sensfoundation,Un pour tous les enfants Croyez en vos tences et vivez vos coutez histoire de Kade sensfoundation,['#MesR'],0,0,0,Social,fr,0.0,Neutral,OTC_gc_tweeter,['enfants']
708,708,867772836743696385,2017-05-25 16:02:21,['https://t.co/QjYORLkJpn'],Nous participons à la réglementation économique des compagnies de chemin de fer de façons multiples. Info &gt;  https://t.co/QjYORLkJpn #AgCan,Nous participons la glementation conomique des compagnies de chemin de fer de ons multiples Info gt https co QjYORLkJpn AgCan,['#AgCan'],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,['or']
709,709,867455674917302273,2017-05-24 19:02:04,['https://t.co/YOapgZlpcx'],LSV? L'Office offre des services de médiation pour le bruit et les vibrations ferroviaires https://t.co/YOapgZlpcx #MuniCan #polican,LSV Office offre des services de diation pour le bruit et les vibrations ferroviaires https co YOapgZlpcx MuniCan polican,"['#MuniCan', '#polican']",0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['ice', 'air']"
710,710,867410423502565378,2017-05-24 16:02:15,['https://t.co/0m4duDPkNg'],"Si vous avez des #allergies et prévoyez faire un #voyage prochainement, planifiez à l'avance et restez à l'affût : https://t.co/0m4duDPkNg",Si vous avez des allergies et voyez faire un voyage prochainement planifiez avance et restez https co 0m4duDPkNg,"['#allergies', '#voyage']",0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,['air']
711,711,867055252687683584,2017-05-23 16:30:56,['https://t.co/UfxxpgtF3i'],Vous réservez un vol? Les cies aériennes doivent faire la publicité des prix #ToutCompris des billets. Voir le https://t.co/UfxxpgtF3i,Vous servez un vol Les cies riennes doivent faire la des prix ToutCompris des billets Voir le https co UfxxpgtF3i,['#ToutCompris'],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,['air']
683,683,865205636447047680,2017-05-18 14:01:13,[],Le président et premier dirigeant Scott Streiner prendra la parole aujourd'hui à une conférence de la @RBC #transports,Le sident et premier dirigeant Scott Streiner prendra la parole aujourd hui une rence de la RBC transports,['#transports'],0,0,0,Economical,fr,0.0,Neutral,OTC_gc_tweeter,['transport']
676,676,865341488821129216,2017-05-18 23:01:02,['https://t.co/oGr8gNFoNO'],Prévoyez assez de temps pour vous rendre à l'avion que vous prenez! Consultez nos 10 conseils clés &gt; https://t.co/oGr8gNFoNO,voyez assez de temps pour vous rendre avion que vous prenez Consultez nos 10 conseils gt https co oGr8gNFoNO,[],0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
681,681,865238077597523969,2017-05-18 16:10:07,[],"2/ Scott Streiner reprend l'idée de Mackenzie King « règlement et intervention au besoin, mais pas forcément règlement et intervention »",Scott Streiner reprend de Mackenzie King glement et intervention au besoin mais pas ment glement et intervention,[],0,0,0,unknown,de,0.0,Neutral,OTC_gc_tweeter,
582,582,859905703301050369,2017-05-03 23:01:10,['https://t.co/2yCrT5JiDX'],Prenez l'air averti pendant la saison en cours – Nos 10 conseils les plus judicieux pour vous préparer à votre vol &gt; https://t.co/2yCrT5JiDX,Prenez air averti pendant la saison en cours Nos 10 conseils les plus judicieux pour vous parer votre vol gt https co 2yCrT5JiDX,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['vert', 'air']"
570,570,862743178616745985,2017-05-11 18:56:17,['https://t.co/9R0t7sv9K'],Le président et premier dirigeant Scott Streiner s'adressant à l’Association des chemins de fer du Canada &gt; https://t.co/9R0t7sv9K8,Le sident et premier dirigeant Scott Streiner adressant Association des chemins de fer du Canada gt https co 9R0t7sv9K8,[],0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
571,571,862736764636729344,2017-05-11 18:30:48,['https://t.co/Q7aA6Q0GMA'],#LSV? @OTC_gc a été fondé en 1904 sous le nom de la Commission des chemins de fer. Consultez le https://t.co/Q7aA6Q0GMA #JeudiRétro,LSV en 1904 sous le nom de la Commission des chemins de fer Consultez le https co Q7aA6Q0GMA tro,"['#LSV', '#JeudiR']",0,0,0,Economical,fr,0.0,Neutral,OTC_gc_tweeter,['commission']
572,572,862427322707832833,2017-05-10 22:01:11,['https://t.co/6FGfvpBiMM'],Assurez-vous de connaître les politiques sur les bagages de votre ligne aérienne &gt; https://t.co/6FGfvpBiMM #AvantVotreVol,Assurez vous de tre les politiques sur les bagages de votre ligne rienne gt https co 6FGfvpBiMM AvantVotreVol,['#AvantVotreVol'],0,0,0,Economical,fr,0.0,Neutral,OTC_gc_tweeter,['politique']
573,573,862367029302624257,2017-05-10 18:01:36,['https://t.co/Tg7oV4p4t'],Les modes alternatifs de règlement des différends renforcent la collaboration et l'engagement &gt; https://t.co/Tg7oV4p4t1,Les modes alternatifs de glement des rends renforcent la collaboration et engagement gt https co Tg7oV4p4t1,[],0,0,0,Social,fr,0.0,Neutral,OTC_gc_tweeter,"['collaboration', 'engagement']"
574,574,862337016163438593,2017-05-10 16:02:20,['https://t.co/7c7mWXAnY'],Voir au bon fonctionnement du réseau de #transport du #Canada est dans l'intérêt de tous. À lire &gt;  https://t.co/7c7mWXAnYc  #consultations,Voir au bon fonctionnement du seau de transport du Canada est dans de tous lire gt https co 7c7mWXAnYc consultations,"['#transport', '#Canada', '#consultations']",0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['eau', 'or']"
575,575,861634501587423233,2017-05-08 17:30:48,['https://t.co/ZuppolCXI'],Découvrez le processus d'actes de procédure en cas de demande de licence de cabotage contestée &gt; https://t.co/ZuppolCXIC,couvrez le processus actes de dure en cas de demande de licence de cabotage gt https co ZuppolCXIC,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,['ice']
576,576,860902433656066048,2017-05-06 17:01:49,"['https://t.co/4wQm0LHiAY', 'https://t.co/hRVKPdElaY']",Plainte relative à une ligne aérienne? @OTC_gc peut vous aider &gt; https://t.co/4wQm0LHiAY @ExplorezSansFin @Monmontreal https://t.co/hRVKPdElaY,Plainte relative une ligne rienne peut vous aider gt https co 4wQm0LHiAY ExplorezSansFin Monmontreal https co hRVKPdElaY,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,['or']
577,577,860547388414492674,2017-05-05 17:31:00,['https://t.co/ZuppolCXI'],Renseignez-vous sur nos déterminations relatives aux demandes de licence de cabotage non contestées &gt; https://t.co/ZuppolCXIC #cabotage,Renseignez vous sur nos terminations relatives aux demandes de licence de cabotage non es gt https co ZuppolCXIC cabotage,['#cabotage'],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,['ice']
578,578,860509970542071812,2017-05-05 15:02:19,['https://t.co/cGbkLWnVl'],"Les tarifs aériens varient en fonction de certains facteurs liés au marché. Restez informé, visitez https://t.co/cGbkLWnVlc",Les tarifs riens varient en fonction de certains facteurs au Restez visitez https co cGbkLWnVlc,[],0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
579,579,860207845165477888,2017-05-04 19:01:46,['https://t.co/i5kgY831xY'],Le printemps est dans l'air! Pourquoi pas vous? – Consultez nos vidéos sur les voyages aériens &gt; https://t.co/i5kgY831xY #voyage #Canada,Le printemps est dans air Pourquoi pas vous Consultez nos os sur les voyages riens gt https co i5kgY831xY voyage Canada,"['#voyage', '#Canada']",0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,['air']
580,580,860162688672038918,2017-05-04 16:02:20,['https://t.co/smfLHI4QE'],LSV? Nous pouvons vous aider à l'égard des plaintes de bruit et vibrations ferroviaires &gt; https://t.co/smfLHI4QE8  #MuniCan #MARC #FF,LSV Nous pouvons vous aider gard des plaintes de bruit et vibrations ferroviaires gt https co smfLHI4QE8 MuniCan MARC FF,"['#MuniCan', '#MARC', '#FF']",0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,['air']
581,581,860124555901374464,2017-05-04 13:30:49,"['https://t.co/VBzCviEri6', 'https://t.co/jUKKOJzlDY']",Refusé à bord de la navette impériale? Comprenez vos droits de passager aérien! #starwars&gt; https://t.co/VBzCviEri6 https://t.co/jUKKOJzlDY,bord de la navette riale Comprenez vos droits de passager rien starwars gt https co VBzCviEri6 https co jUKKOJzlDY,['#starwars'],0,0,0,Economical,nl,0.0,Neutral,OTC_gc_tweeter,['droits']
583,583,859770101129777153,2017-05-03 14:02:20,['https://t.co/VkFy8nZhKK'],Avez-vous une plainte en matière de transport fédéral? https://t.co/VkFy8nZhKK  #voyage #Canada,Avez vous une plainte en de transport ral https co VkFy8nZhKK voyage Canada,"['#voyage', '#Canada']",0,0,0,Economical,fr,0.0,Neutral,OTC_gc_tweeter,['transport']
680,680,865240587217375232,2017-05-18 16:20:06,[],"3/ Le renouveau organisationnel aide l'Office – un petit organisme ayant de gros mandats  – à devenir plus souple, engagé et dynamique.",Le renouveau organisationnel aide Office un petit organisme ayant de gros mandats devenir plus souple et dynamique,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['eau', 'or', 'ice']"
584,584,859478876094943232,2017-05-02 18:45:07,['https://t.co/IKDTpUDk5w'],Vous voyagez avec un animal aidant? Ces conseils utiles pourraient vous intéresser &gt; https://t.co/IKDTpUDk5w  #voyage #Canada &gt; #MardiVoyage,Vous voyagez avec un animal aidant Ces conseils utiles pourraient vous resser gt https co IKDTpUDk5w voyage Canada gt MardiVoyage,"['#voyage', '#Canada', '#MardiVoyage']",0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
585,585,859105511010074625,2017-05-01 18:01:29,['https://t.co/MmjhYCSWMP'],.@OTC_gc a instauré des normes élevées pour veiller à fournir un service efficace et transparent. Consultez le https://t.co/MmjhYCSWMP,des normes es pour veiller fournir un service efficace et transparent Consultez le https co MmjhYCSWMP,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['or', 'ice']"
586,586,859045223250505728,2017-05-01 14:01:56,['https://t.co/IlgtwRVONA'],Il existe plusieurs façons de régler un problème. Apprenez-en davantage sur nos modes alternatifs de règlement &gt; https://t.co/IlgtwRVONA,Il existe plusieurs ons de gler un Apprenez en davantage sur nos modes alternatifs de glement gt https co IlgtwRVONA,[],0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
589,589,863046664210321408,2017-05-12 15:02:14,['https://t.co/YC8XLzY1l'],L'Office des #transports du #Canada fourni les services de #médiation et l'arbitrage &gt; https://t.co/YC8XLzY1ld,Office des transports du Canada fourni les services de diation et arbitrage gt https co YC8XLzY1ld,"['#transports', '#Canada', '#m']",0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['or', 'ice']"
629,629,863026018419970049,2017-05-12 13:40:11,[],"Afin de permettre l'entretien des installations physiques, notre site Web sera temporairement hors service &gt; 18 h le 12 mai - 12 h le 14 mai",Afin permettre entretien installations physiques site Web temporairement hors service gt 18 12 mai 12 14 mai,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['or', 'ice', 'air']"
630,630,863106962824863745,2017-05-12 19:01:50,['https://t.co/igeXu74GjA'],Avez-vous des préoccupations ou des questions concernant votre récente expérience aérienne? Visitez le https://t.co/igeXu74GjA.,Avez vous des occupations ou des questions concernant votre cente rience rienne Visitez le https co igeXu74GjA,[],0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
673,673,863431282293911557,2017-05-13 16:30:34,[],Saviez-vous que vous pouvez faire une plainte concernant le transport aérien par courriel info@otc-cta.gc.ca ?,Saviez vous que vous pouvez faire une plainte concernant le transport rien par courriel info otc cta gc ca,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['or', 'air']"
674,674,865673734018842624,2017-05-19 21:01:16,[],C'est le temps de quitter la ville - Célébrons la fin de semaine de la fête de la Reine!,est le temps de quitter la ville brons la fin de semaine de la de la Reine,[],0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
675,675,865598561211236352,2017-05-19 16:02:33,['https://t.co/SLx8SfuzPR'],Prenez l'air averti ce printemps – Des conseils utiles &gt; https://t.co/SLx8SfuzPR  #VoyageCanada #transports #plaintes,Prenez air averti ce printemps Des conseils utiles gt https co SLx8SfuzPR VoyageCanada transports plaintes,"['#VoyageCanada', '#transports', '#plaintes']",0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['or', 'vert', 'air']"
677,677,865248137719549952,2017-05-18 16:50:06,[],6/ Plusieurs Canadiens ne savaient pas qu'ils pouvaient bénéficier de nos services. ˃ Nous continuerons de faire passer le mot.,Plusieurs Canadiens ne savaient pas qu ils pouvaient ficier de nos services Nous continuerons de faire passer le mot,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['ice', 'air']"
678,678,865245622550638593,2017-05-18 16:40:06,[],"5/ Les Canadiens ont le droit de s'attendre à des services rapides, équitables et efficaces. ˃ Nous travaillons à répondre à ces attentes.",Les Canadiens ont le droit de attendre des services rapides quitables et efficaces Nous travaillons pondre ces attentes,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,['ice']
679,679,865243137324855297,2017-05-18 16:30:14,[],4/Nous entreprenons l'examen réglementaire le plus ambitieux de notre histoire avec comme but l'élaboration d'un règlement clair et efficace,Nous entreprenons examen glementaire le plus ambitieux de notre histoire avec comme laboration un glement clair et efficace,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['or', 'air']"
