,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
283,283,932636029038800896,2017-11-20 15:45:31,['https://t.co/nxzNPWQZEr'],"#Watchlist : Multiple investigations have found that an unstable approach to landing was causal or contributory to several serious accidents, giving rise to recommendations related to this issue https://t.co/nxzNPWQZEr",Watchlist Multiple investigations found unstable approach landing causal contributory several serious accidents giving rise recommendations related issue https co nxzNPWQZEr,['#Watchlist'],3,2,5,Economical,en,-0.08333333333333333,Neutral,TSBCanada_tweeter,['invest']
302,302,929006871377268737,2017-11-10 15:24:32,[],"Today, Board member Joe Hincke will be at the @HeliAssocCanada's annual conference to speak about recent TSB investigations involving helicopter pilots",Today Board member Joe Hincke HeliAssocCanada annual conference speak recent TSB investigations involving helicopter pilots,[],3,2,5,Economical,en,0.0,Neutral,TSBCanada_tweeter,['invest']
436,436,933065049702354944,2017-11-21 20:10:18,['https://t.co/oU42qS3kL'],"Watch this video to see how experts at the TSB Engineering Lab play a critical role in investigations, working diligently behind the scenes and using cutting edge technology and equipment https://t.co/oU42qS3kL9",Watch video see experts TSB Engineering Lab play critical role investigations working diligently behind scenes using cutting edge technology equipment https co oU42qS3kL9,[],2,2,4,Economical,en,-0.3333333333333333,Negative,TSBCanada_tweeter,"['invest', 'engineering']"
443,443,927999753509535744,2017-11-07 20:42:37,['https://t.co/uFVBlqa2pF'],Chair Kathy Fox spoke about #Watchlist and safety culture at the @CArailsuppliers #NationalRailwayDay conference this morning https://t.co/uFVBlqa2pF,Chair Kathy Fox spoke Watchlist safety culture CArailsuppliers NationalRailwayDay conference morning https co uFVBlqa2pF,"['#Watchlist', '#NationalRailwayDay']",1,3,4,Social,en,0.0,Neutral,TSBCanada_tweeter,"['culture', 'safe']"
440,440,926464400474681345,2017-11-03 15:01:40,['https://t.co/be8sNOlFNG'],Looking for Regional Senior Investigators (marine) across the country. Closing date is November 16. Apply now! https://t.co/be8sNOlFNG #Job,Looking Regional Senior Investigators marine across country Closing date November 16 Apply https co be8sNOlFNG Job,['#Job'],3,1,4,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['marine', 'or']"
439,439,930816462058639360,2017-11-15 15:15:12,['https://t.co/csJkHlkTqL'],"Just posted… Investigation report into a September 2016 floatplane accident near the Manicouagan Reservoir, QC. https://t.co/csJkHlkTqL",Investigation report September 2016 floatplane accident near Manicouagan Reservoir QC https co csJkHlkTqL,[],3,1,4,Economical,en,0.1,Neutral,TSBCanada_tweeter,['invest']
430,430,935900208248119296,2017-11-29 15:56:12,['https://t.co/IudhaBOjYk'],"All transportation companies are responsible for managing safety risks in their operations, but many of them are not required to have formal safety management processes in place. This has been an issue on our #Watchlist since 2010 https://t.co/IudhaBOjYk",transportation companies responsible managing safety risks operations many required formal safety management processes place issue Watchlist since 2010 https co IudhaBOjYk,['#Watchlist'],2,2,4,Social,en,0.35,Positive,TSBCanada_tweeter,['safe']
421,421,931252240072966146,2017-11-16 20:06:50,['https://t.co/M03WEnbroK'],TSB investigator and show business star Gregory Charles looking at a flight data recorder while visiting our engineering Lab a long while ago #TBT @Greg_experience https://t.co/M03WEnbroK,TSB investigator show business star Gregory Charles looking flight data recorder visiting engineering Lab long ago TBT https co M03WEnbroK,['#TBT'],2,2,4,Economical,en,-0.05,Neutral,TSBCanada_tweeter,"['invest', 'engineering']"
418,418,930881895990222848,2017-11-15 19:35:13,"['https://t.co/R7jGE8zADp', 'https://t.co/3MLR4HidHL']","Despite many safety initiatives, unsafe work practices continue. Commercial fishing safety still on our #Watchlist https://t.co/R7jGE8zADp https://t.co/3MLR4HidHL",Despite many safety initiatives unsafe work practices continue Commercial fishing safety still Watchlist https co R7jGE8zADp https co 3MLR4HidHL,['#Watchlist'],4,0,4,Environmental,en,0.25,Neutral,TSBCanada_tweeter,"['or', 'ice', 'mer']"
413,413,928352195535392768,2017-11-08 20:03:06,['https://t.co/IDHLxIt2Bb'],"Deploys a team of investigators to the site of a railway accident at Saint-Luc Yard in Montreal, QC https://t.co/IDHLxIt2Bb",Deploys team investigators site railway accident Saint Luc Yard Montreal QC https co IDHLxIt2Bb,[],4,0,4,Economical,en,0.0,Neutral,TSBCanada_tweeter,['invest']
519,519,926132000045568001,2017-11-02 17:00:50,['https://t.co/CI1Pn0M3qK'],"TSB recommends substance abuse program following fatal 2015 in-flight breakup north of Vancouver, BC https://t.co/CI1Pn0M3qK",TSB recommends substance abuse program following fatal 2015 flight breakup north Vancouver BC https co CI1Pn0M3qK,[],2,1,3,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['substance', 'or']"
550,550,928353010350256128,2017-11-08 20:06:20,['https://t.co/be8sNOlFNG'],Looking for Regional Senior Investigators (marine) across the country. Closing date is November 16. Apply now! https://t.co/be8sNOlFNG #Job,Looking Regional Senior Investigators marine across country Closing date November 16 Apply https co be8sNOlFNG Job,['#Job'],1,2,3,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['marine', 'or']"
683,683,926135661819817986,2017-11-02 17:15:23,['https://t.co/VGgxFGSCzq'],"Safety communications (A15P0081) fatal April 2015 Swearingen Metro II in-flight breakup north of Vancouver, BC https://t.co/VGgxFGSCzq",Safety communications A15P0081 fatal April 2015 Swearingen Metro II flight breakup north Vancouver BC https co VGgxFGSCzq,[],2,0,2,Social,en,0.0,Neutral,TSBCanada_tweeter,['safe']
788,788,934072919541583872,2017-11-24 14:55:12,['https://t.co/vipscQuET3'],"#ICYMI Last week, we released our investigation report into a 2016 fatal floatplane accident near Manicouagan Reservoir, Quebec, citing engine failure at low altitude as a contributing factor https://t.co/vipscQuET3",ICYMI Last week released investigation report 2016 fatal floatplane accident near Manicouagan Reservoir Quebec citing engine failure low altitude contributing factor https co vipscQuET3,['#ICYMI'],1,1,2,Economical,en,-0.05416666666666668,Neutral,TSBCanada_tweeter,['invest']
817,817,931542526695264256,2017-11-17 15:20:20,['https://t.co/YXoSVYY6Jl'],"How to report an occurrence? Find out more about reportable accidents/incidents, required info &amp; reporting procedure https://t.co/YXoSVYY6Jl",report occurrence Find reportable accidents incidents required info amp reporting procedure https co YXoSVYY6Jl,[],2,0,2,Environmental,en,0.5,Positive,TSBCanada_tweeter,['or']
972,972,936261413261266946,2017-11-30 15:51:30,['https://t.co/UzVEFA31aG'],"#TBT One year ago, this article on Emergency Locator Transmitters (ELT) was published in @COPA Flight magazine. “If adopted, the TSB's recommendations on ELTs will significantly enhance the safety of Canadian pilots, owners, and the travelling public” https://t.co/UzVEFA31aG",TBT One year ago article Emergency Locator Transmitters ELT published COPA Flight magazine adopted TSB recommendations ELTs significantly enhance safety Canadian pilots owners travelling https co UzVEFA31aG,['#TBT'],1,0,1,Environmental,en,0.1875,Neutral,TSBCanada_tweeter,"['or', 'gaz', 'mer']"
987,987,928644402162966530,2017-11-09 15:24:13,['https://t.co/c7rKi8nHVM'],#TBT 2013 grounding of ferry Princess of Acadia led operator to implement multiple changes to improve safety https://t.co/c7rKi8nHVM,TBT 2013 grounding ferry Princess Acadia led operator implement multiple changes improve safety https co c7rKi8nHVM,['#TBT'],1,0,1,Social,en,0.0,Neutral,TSBCanada_tweeter,"['safe', 'change']"
985,985,930483868603437058,2017-11-14 17:13:36,['https://t.co/be8sNOlFNG'],Looking for Regional Senior Investigators (marine) across the country. Only 2 days left before closing date https://t.co/be8sNOlFNG #Job,Looking Regional Senior Investigators marine across country days left closing date https co be8sNOlFNG Job,['#Job'],1,0,1,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['marine', 'or']"
975,975,933417468974059521,2017-11-22 19:30:41,['https://t.co/BmDK53A5vf'],"Canada has the longest coastline in the world, and shares the largest freshwater lake system. More info on marine safety:  https://t.co/BmDK53A5vf",Canada longest coastline world shares largest freshwater lake system info marine safety https co BmDK53A5vf,[],1,0,1,Environmental,en,0.5,Positive,TSBCanada_tweeter,"['water', 'marine', 'or', 'lake ', 'coast']"
974,974,934145775478759424,2017-11-24 19:44:43,['https://t.co/7WN6cNgZbB'],Are you a public servant? What's the next step in your #career? We are looking to hire an analyst (ATIP) in the National Capital Region. Apply before Dec 4! Get all the details here: https://t.co/7WN6cNgZbB,public servant next step career looking hire analyst ATIP National Capital Region Apply Dec Get details https co 7WN6cNgZbB,['#career'],1,0,1,unknown,en,0.0,Neutral,TSBCanada_tweeter,
973,973,935528405898022913,2017-11-28 15:18:47,['https://t.co/AZcKuxblcf'],"#Job opportunity at our Engineering Laboratory in Ottawa: We are looking to hire a Senior Materials Engineering Technologist. Apply before Friday, December 1 https://t.co/AZcKuxblcf",Job opportunity Engineering Laboratory Ottawa looking hire Senior Materials Engineering Technologist Apply Friday December https co AZcKuxblcf,['#Job'],0,1,1,Economical,en,0.0,Neutral,TSBCanada_tweeter,"['engineering', 'materials']"
937,937,926453288534503424,2017-11-03 14:17:31,['https://t.co/fxg8DitD0t'],"Deploys a team to a landing incident that took place yesterday evening at the Thompson Airport, MB https://t.co/fxg8DitD0t",Deploys team landing incident took place yesterday evening Thompson Airport MB https co fxg8DitD0t,[],0,1,1,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['or', 'air']"
965,965,932695096352559104,2017-11-20 19:40:14,['https://t.co/tfLLkrikci'],"Today marks @UN 's Universal Children’s Day. While traveling, children deserve the same level of safety as adults. This video illustrates how apparent weight of a lap-held infant differs from its actual weight. The forces at play are greater than you think https://t.co/tfLLkrikci",Today marks UN Universal Day traveling children deserve level safety adults video illustrates apparent weight lap held infant differs actual weight forces play greater think https co tfLLkrikci,[],0,1,1,Social,en,0.11,Neutral,TSBCanada_tweeter,"['safe', 'children']"
963,963,926520686000136192,2017-11-03 18:45:20,['https://t.co/BAfPbG1HbN'],"Last month, we deployed to 10 accident sites https://t.co/BAfPbG1HbN",Last month deployed 10 accident sites https co BAfPbG1HbN,[],1,0,1,unknown,en,0.0,Neutral,TSBCanada_tweeter,
943,943,926133128804134912,2017-11-02 17:05:19,['https://t.co/ApC6xi0URx'],"Report on April 2015 in-flight breakup of Carson Air aircraft north of Vancouver, BC is available https://t.co/ApC6xi0URx",Report April 2015 flight breakup Carson Air aircraft north Vancouver BC available https co ApC6xi0URx,[],1,0,1,Environmental,en,0.4,Positive,TSBCanada_tweeter,"['or', 'air']"
942,942,926134380405411840,2017-11-02 17:10:17,['https://t.co/3idskBKuo'],"Investigation findings (A15P0081) fatal April 2015 Swearingen Metro II in-flight breakup north of Vancouver, BC https://t.co/3idskBKuo0",Investigation findings A15P0081 fatal April 2015 Swearingen Metro II flight breakup north Vancouver BC https co 3idskBKuo0,[],1,0,1,Economical,en,0.0,Neutral,TSBCanada_tweeter,['invest']
964,964,927902658052141056,2017-11-07 14:16:47,['https://t.co/nQdLuCMyvN'],#NationalRailwayDay : An opportunity to examine challenges &amp; progress in addressing railway safety issues https://t.co/nQdLuCMyvN,NationalRailwayDay opportunity examine challenges amp progress addressing railway safety issues https co nQdLuCMyvN,['#NationalRailwayDay'],1,0,1,Social,en,0.0,Neutral,TSBCanada_tweeter,"['ami', 'safe']"
1376,1376,936310823483527168,2017-11-30 19:07:50,['https://t.co/7WN6cNgZbB'],#Job opportunity for public servants: We are looking to hire an analyst (ATIP) in the National Capital Region. Apply before next Monday (Dec 4)! Get all the details here: https://t.co/7WN6cNgZbB,Job opportunity public servants looking hire analyst ATIP National Capital Region Apply next Monday Dec Get details https co 7WN6cNgZbB,['#Job'],0,0,0,Environmental,en,0.0,Neutral,TSBCanada_tweeter,['or']
1417,1417,930524218785173504,2017-11-14 19:53:56,['https://t.co/vh7NLVhKFJ'],SECURITAS confidential reports can help the TSB identify widespread #safety issues https://t.co/vh7NLVhKFJ,SECURITAS confidential reports help TSB identify widespread safety issues https co vh7NLVhKFJ,['#safety'],0,0,0,Social,en,0.0,Neutral,TSBCanada_tweeter,['safe']
1413,1413,930798903754153985,2017-11-15 14:05:26,['https://t.co/iPN5Pke0XJ'],"Rail Safety Information Letter on pedestrian crossing protection in Sainte-Anne, Manitoba, following rail accident on 15 sept 2017 https://t.co/iPN5Pke0XJ",Rail Safety Information Letter pedestrian crossing protection Sainte Anne Manitoba following rail accident 15 sept 2017 https co iPN5Pke0XJ,[],0,0,0,Social,en,0.0,Neutral,TSBCanada_tweeter,['safe']
1408,1408,930813249846697984,2017-11-15 15:02:27,['https://t.co/WSkizhPKqX'],"Engine failure at low altitude led to 2016 fatal floatplane accident near Manicouagan Reservoir, QC https://t.co/WSkizhPKqX",Engine failure low altitude led 2016 fatal floatplane accident near Manicouagan Reservoir QC https co WSkizhPKqX,[],0,0,0,unknown,en,-0.07222222222222223,Neutral,TSBCanada_tweeter,
1383,1383,934140858890375169,2017-11-24 19:25:10,['https://t.co/ZWmOhbaIBS'],"Time flies! 6 months went by since our newest Board member, Mr. Paul Dittmann, joined the TSB. Take a look at his biography: https://t.co/ZWmOhbaIBS",Time flies months went since newest Board member Mr Paul Dittmann joined TSB Take look biography https co ZWmOhbaIBS,[],0,0,0,unknown,en,0.0,Neutral,TSBCanada_tweeter,
1380,1380,935578323127799809,2017-11-28 18:37:09,['https://t.co/t5FjtuSkla'],Our organization has a high rate of job satisfaction. We know our work is crucial to transportation safety in Canada and around the world. Bookmark our career page now and find out about job opportunities https://t.co/t5FjtuSkla,organization high rate job satisfaction know work crucial transportation safety Canada around world Bookmark career page find job opportunities https co t5FjtuSkla,[],0,0,0,Social,en,0.08,Neutral,TSBCanada_tweeter,['safe']
1359,1359,926099120053473280,2017-11-02 14:50:10,['https://t.co/r3iSAfrb33'],"#TBT Investigation into 2011 collision with terrain near Kapuskasing, ON led to safety measures by @Transport_GC https://t.co/r3iSAfrb33",TBT Investigation 2011 collision terrain near Kapuskasing led safety measures https co r3iSAfrb33,['#TBT'],0,0,0,Economical,en,0.1,Neutral,TSBCanada_tweeter,['invest']
1366,1366,925727975236100096,2017-11-01 14:15:23,['https://t.co/pGFHgBwurM'],"See how we’re sharing our expertise with international partners
 https://t.co/pGFHgBwurM",See sharing expertise international partners https co pGFHgBwurM,[],0,0,0,unknown,en,0.0,Neutral,TSBCanada_tweeter,
1362,1362,925800942255173632,2017-11-01 19:05:19,['https://t.co/UFWAHjfNo4'],Our work extends across the country. Check out our map of ongoing investigations https://t.co/UFWAHjfNo4,work extends across country Check map ongoing investigations https co UFWAHjfNo4,[],0,0,0,Economical,en,0.0,Neutral,TSBCanada_tweeter,['invest']
1357,1357,926101981671907329,2017-11-02 15:01:33,['https://t.co/OEiPRFyu3a'],Report release – April 2015 in-flight breakup in BC: Watch the news conference webcast live at 10 AM PDT here: https://t.co/OEiPRFyu3a,Report release April 2015 flight breakup BC Watch news conference webcast live 10 PDT https co OEiPRFyu3a,[],0,0,0,Environmental,en,0.13636363636363635,Neutral,TSBCanada_tweeter,['or']
1355,1355,926129328777256961,2017-11-02 16:50:13,"['https://t.co/7ya3njc0vz', 'https://t.co/gsIKmnIz']",Our panel of experts is getting ready for news conference. Webcast starts in 10 minutes https://t.co/7ya3njc0vz https://t.co/gsIKmnIzu0,panel experts getting ready news conference Webcast starts 10 minutes https co 7ya3njc0vz https co gsIKmnIzu0,[],0,0,0,unknown,en,0.2,Neutral,TSBCanada_tweeter,
1328,1328,927551731411628032,2017-11-06 15:02:20,['https://t.co/MNxnfku54f'],Subscribe to our RSS feeds to get the latest information on our products and releases https://t.co/MNxnfku54f #safety #investigations,Subscribe RSS feeds get latest information products releases https co MNxnfku54f safety investigations,"['#safety', '#investigations']",0,0,0,Economical,en,0.5,Positive,TSBCanada_tweeter,['invest']
1323,1323,927612868706660352,2017-11-06 19:05:16,['https://t.co/7btbJDr9oJ'],#ICYMI New rec (Nov 2) calling for dev. &amp; implementation of requirements for comprehensive substance abuse program https://t.co/7btbJDr9oJ,ICYMI New rec Nov calling dev amp implementation requirements comprehensive substance abuse program https co 7btbJDr9oJ,['#ICYMI'],0,0,0,Environmental,en,0.13636363636363635,Neutral,TSBCanada_tweeter,['substance']
1424,1424,933769669240152064,2017-11-23 18:50:12,['https://t.co/AiEzl5LSri'],Do you know when #SECURITAS was created? Find out by checking out these highlights of the TSB’s history #TBT https://t.co/AiEzl5LSri,know SECURITAS created Find checking highlights history TBT https co AiEzl5LSri,"['#SECURITAS', '#TBT']",0,0,0,Environmental,en,0.0,Neutral,TSBCanada_tweeter,['or']
