,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
249,249,920358455738847232,2017-10-17 18:38:49,['https://t.co/\xe2\x80\xa6'],RT @MPO_DFO: Les experts canadiens sur l’#épaulard résident du sud ont discuté de la façon de protéger cette espèce en péril. https://t.co/…,RT Les experts canadiens sur paulard sident du sud ont de la de ger cette ce en ril https co,['#'],3,0,3,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
394,394,922186843713445888,2017-10-22 19:44:11,['https://t.co/hd0dsHzxW'],RT @Transports_gc: #Hypothermie : quand la temp. du corps descend sous 36°C. Conseils sur la survie :        https://t.co/hd0dsHzxWU #Sécur…,RT Hypothermie quand la temp du corps descend sous Conseils sur la survie https co hd0dsHzxWU,"['#Hypothermie', '#S']",2,0,2,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['or']
400,400,925445430330167296,2017-10-31 19:32:39,[],"RT @MPO_Science: La scientifique Terri Sutherland étudie les #mollusques du #Pacifique pour assurer des écosystèmes sains &amp; durables 
https…",RT La scientifique Terri Sutherland tudie les mollusques du Pacifique pour assurer des mes sains amp durables,"['#mollusques', '#Pacifique']",2,0,2,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['durable']
433,433,922888778611609600,2017-10-24 18:13:25,[],"RT @salledepresseGC: Avis aux médias : Exercice de formation sur les catastrophes maritimes majeures dans la région des îles Gulf, C.-B. ht…",RT salledepresseGC Avis aux dias Exercice de formation sur les catastrophes maritimes majeures dans la gion des les Gulf,[],2,0,2,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['or', 'ice']"
438,438,918162791378321408,2017-10-11 17:14:02,['https://t.co/I\xe2\x80\xa6'],RT @MPO_DFO: Dr. John Ford est le conférencier principal au Symposium sur l'épaulard résident du Sud aujourd'hui à Vancouver https://t.co/I…,RT Dr John Ford est le rencier principal au Symposium sur paulard sident du Sud aujourd hui Vancouver https co,[],2,0,2,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['or']
439,439,919296952168202242,2017-10-14 20:20:47,[],RT @salledepresseGC: Le #GdC et ses partenaires prennent d’importantes mesures pour protéger l’épaulard résident du sud en CB #srkw2017 htt…,RT salledepresseGC Le GdC et ses partenaires prennent importantes mesures pour ger paulard sident du sud en CB srkw2017,"['#GdC', '#srkw2017']",2,0,2,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['or', 'air']"
457,457,917474636467625984,2017-10-09 19:39:33,[],"RT @Transports_gc: #LSV? Financement possible pour faire évaluer et enlever un #BateauAbandonné. Veillons à la propreté de #NosCôtes
https:…",RT LSV Financement possible pour faire valuer et enlever un Veillons la de tes https,"['#LSV', '#BateauAbandonn', '#NosC']",2,0,2,Economical,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['financement', 'finance']"
463,463,915681500661731328,2017-10-04 20:54:16,['https://t.co/G\xe2\x80\xa6'],RT @emplois_gc: #CarrieresRP → Vous êtes hydrographe et souhaitez faire avancer votre carrière? Poste au @DFO_MPO à #Sidney: https://t.co/G…,RT CarrieresRP Vous hydrographe et souhaitez faire avancer votre Poste au Sidney https co,"['#CarrieresRP', '#Sidney']",2,0,2,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['air']
643,643,917884396367237120,2017-10-10 22:47:48,['https://t.co/2R68qyE3'],"RT @MPO_DFO: Le GdC annonce l'octroi de 1,2M$ sur 3 ans à la Fondation du saumon du Pacifique en C.-B. https://t.co/2R68qyE3D8",RT Le GdC annonce octroi de 2M sur ans la Fondation du saumon du Pacifique en https co 2R68qyE3D8,[],1,0,1,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
666,666,914946898695528449,2017-10-02 20:15:14,"['https://t.co/sUvgdnW7Ae', 'https://t.co/RtUeGpKkFA']",Nous avons exploré les récifs d'éponges siliceuses dans le passage Chatham au large de la côte nord-ouest de la C-B. https://t.co/sUvgdnW7Ae https://t.co/RtUeGpKkFA,Nous avons les cifs ponges siliceuses dans le passage Chatham au large de la te nord ouest de la https co sUvgdnW7Ae https co RtUeGpKkFA,[],1,0,1,Environmental,fr,0.21428571428571427,Neutral,MPO_Pacifique_tweeter,"['or', 'ice']"
660,660,924760609840881664,2017-10-29 22:11:25,['https://t\xe2\x80\xa6'],RT @MPO_Science: Voyez comment Dre. Callander  utilise l’eADN pour protéger nos eaux des espèces indésirables #MoisHistoireFemmes https://t…,RT Voyez comment Dre Callander utilise eADN pour ger nos eaux des ces sirables MoisHistoireFemmes https,['#MoisHistoireFemmes'],1,0,1,Social,fr,0.0,Neutral,MPO_Pacifique_tweeter,['femmes']
658,658,923276335430152192,2017-10-25 19:53:26,[],RT @GCC_CCG: Exercice en #CB: des hélicoptères Cormorant se préparent aux opérations simulées d’hélitreuillage @VicJRCC_CCCOS @USCG #BCEX17…,RT Exercice en CB des res Cormorant se parent aux rations es litreuillage USCG,"['#CB', '#BCEX17']",1,0,1,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['or', 'ice']"
659,659,923641691797622784,2017-10-26 20:05:14,"['https://t.co/0erhIeT6uo', 'https://t.co/eZ4EVsSB6j']",#LSV qu'une éponge siliceuse peut vivre 200 ans? Elles vivent dans le détroit d’Hécate près de #HaidaGwaii https://t.co/0erhIeT6uo https://t.co/eZ4EVsSB6j,LSV qu une ponge siliceuse peut vivre 200 ans Elles vivent dans le troit cate de HaidaGwaii https co 0erhIeT6uo https co eZ4EVsSB6j,"['#LSV', '#HaidaGwaii']",1,0,1,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['ice']
641,641,917505344745517057,2017-10-09 21:41:35,[],RT @GCC_CCG: Rhian McKee &amp; Andrea Middleton testent les protocoles et procédures en cas de désastre maritime majeur. #prendresaplace @Femme…,RT Rhian McKee amp Andrea Middleton testent les protocoles et dures en cas de sastre maritime majeur prendresaplace,['#prendresaplace'],1,0,1,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
637,637,915280295292735488,2017-10-03 18:20:02,['https://t.co/eGTm0\xe2\x80\xa6'],RT @MPO_Science: Sachez tout sur les projets auxquels notre scientifique Lianna Teeter a contribué à bord de @Canada_C3: https://t.co/eGTm0…,RT Sachez tout sur les projets auxquels notre scientifique Lianna Teeter bord de https co,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['or']
634,634,925090239324065792,2017-10-30 20:01:15,['https://t.co/yEjbw\xe2\x80\xa6'],"RT @MPO_Science: Notre scientifique Chris Pearce étudie les mollusques d’élevage pour assurer leur viabilité écologique 
https://t.co/yEjbw…",RT Notre scientifique Chris Pearce tudie les mollusques levage pour assurer leur cologique https co,[],1,0,1,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
603,603,917098569563287552,2017-10-08 18:45:12,"['https://t.co/GibRU3UZqv', 'https://t.co/JDYYhMiR5s']",#LSV? La #pieuvre géante du Pacifique peut passer du blanc au rouge en 1/10e de seconde! 🐙 #journéeMondialeDuPoulpe https://t.co/GibRU3UZqv https://t.co/JDYYhMiR5s,LSV La pieuvre ante du Pacifique peut passer du blanc au rouge en 10e de seconde eMondialeDuPoulpe https co GibRU3UZqv https co JDYYhMiR5s,"['#LSV', '#pieuvre', '#journ']",0,1,1,Economical,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mondiale', 'mondial']"
1029,1029,920751390712049669,2017-10-18 20:40:12,"['https://t.co/S50e1yekth', 'https://t.co/HmZHjfpb0r']",Le personnel du MPO a aidé à retirer + 60 m3 débris sur les rives de la C.-B. lors d'un récent nettoyage du rivage! https://t.co/S50e1yekth https://t.co/HmZHjfpb0r,Le personnel du MPO retirer 60 m3 bris sur les rives de la lors un cent nettoyage du rivage https co S50e1yekth https co HmZHjfpb0r,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['or']
1001,1001,923952508376174592,2017-10-27 16:40:18,"['https://t.co/6qoSSsjDzF', 'https://t.co/ERnteaRQGN']","#Vancouver, donnez votre opinion sur le plan de mise en œuvre de la #Politiquesaumonsauvage. Joignez-nous le 30 oct. https://t.co/6qoSSsjDzF https://t.co/ERnteaRQGN",Vancouver donnez votre opinion sur le plan de mise en uvre de la Politiquesaumonsauvage Joignez nous le 30 oct https co 6qoSSsjDzF https co ERnteaRQGN,"['#Vancouver', '#Politiquesaumonsauvage']",0,0,0,Economical,fr,0.0,Neutral,MPO_Pacifique_tweeter,['politique']
1002,1002,924045583559675904,2017-10-27 22:50:09,"['https://t.co/VvE7RR4KQ', 'https://t.co/5KaZhVq58L']",Nouvelle fermeture de la récolte de #coquillages due aux biotoxines : sous-secteur 25-11. AP1149 https://t.co/VvE7RR4KQU https://t.co/5KaZhVq58L,Nouvelle fermeture de la colte de coquillages due aux biotoxines sous secteur 25 11 AP1149 https co VvE7RR4KQU https co 5KaZhVq58L,['#coquillages'],0,0,0,Economical,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur']
1003,1003,924406714115461121,2017-10-28 22:45:09,"['https://t.co/LsjXecFnv3', 'https://t.co/pSg3yJiFXm']",Portes ouvertes près de chez vous sur le plan de mise en œuvre de la #Politiquesaumonsauvage. Pour plus d'info: https://t.co/LsjXecFnv3 https://t.co/pSg3yJiFXm,Portes ouvertes de chez vous sur le plan de mise en uvre de la Politiquesaumonsauvage Pour plus info https co LsjXecFnv3 https co pSg3yJiFXm,['#Politiquesaumonsauvage'],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['or', 'vert']"
1004,1004,924717512985661440,2017-10-29 19:20:10,"['https://t.co/9wRukw3NOM', 'https://t.co/yjq8ih6Odv']","#CityofPG donnez-nous vos commentaires sur le plan de mise en œuvre de la #Politiquesaumonsauvage, le 1er nov. https://t.co/9wRukw3NOM https://t.co/yjq8ih6Odv",CityofPG donnez nous vos commentaires sur le plan de mise en uvre de la Politiquesaumonsauvage le 1er nov https co 9wRukw3NOM https co yjq8ih6Odv,"['#CityofPG', '#Politiquesaumonsauvage']",0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['air']
1006,1006,925036162175127553,2017-10-30 16:26:22,['https://t.co/ph144EAkNr'],Rejoignez notre équipe de gestion des pêches à #Whitehorse! https://t.co/ph144EAkNr,Rejoignez notre quipe de gestion des Whitehorse https co ph144EAkNr,['#Whitehorse'],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['or']
1007,1007,925056038289715200,2017-10-30 17:45:20,"['https://t.co/eOhyNB6R8I', 'https://t.co/4Wf34GD53']",Venez nous voir ce soir à #Vancouver Donnez votre opinion sur le plan de mise en œuvre de la #Politiquesaumonsauvage https://t.co/eOhyNB6R8I https://t.co/4Wf34GD53u,Venez nous voir ce soir Vancouver Donnez votre opinion sur le plan de mise en uvre de la Politiquesaumonsauvage https co eOhyNB6R8I https co 4Wf34GD53u,"['#Vancouver', '#Politiquesaumonsauvage']",0,0,0,Economical,fr,0.0,Neutral,MPO_Pacifique_tweeter,['politique']
1008,1008,925060348734033921,2017-10-30 18:02:28,"['https://t.co/2dUD0eHx4O', 'https://t.co/EXXc7GXy']",#BaieHowe-Demande d’évitement volontaire d’engins de pêche de fond pour protéger récifs d’#ÉpongesSiliceuses AP1150 https://t.co/2dUD0eHx4O https://t.co/EXXc7GXyD8,BaieHowe Demande vitement volontaire engins de de fond pour ger cifs pongesSiliceuses AP1150 https co 2dUD0eHx4O https co EXXc7GXyD8,"['#BaieHowe', '#']",0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['ice', 'air']"
1012,1012,925439587178156038,2017-10-31 19:09:26,"['https://t.co/6APY3Yqr', 'https://t.co/XMY9EySS4g']","Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : sous-secteurs 4-2, 4-9 et 4-13. AP1159 https://t.co/6APY3Yqr0u https://t.co/XMY9EySS4g",Nouvelles fermetures de la colte de coquillages due aux biotoxines sous secteurs et 13 AP1159 https co 6APY3Yqr0u https co XMY9EySS4g,['#coquillages'],0,0,0,Economical,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur']
1023,1023,923260446022520832,2017-10-25 18:50:18,"['https://t.co/qLZa8GNYv', 'https://t.co/MwmCwxnxre']","Portes ouvertes ce soir sur la #Politiquesaumonsauvage! #CampbellRiver &amp; #Smithers, donnez-nous votre avis.  https://t.co/qLZa8GNYvD https://t.co/MwmCwxnxre",Portes ouvertes soir Politiquesaumonsauvage CampbellRiver amp Smithers donnez avis https co qLZa8GNYvD https co MwmCwxnxre,"['#Politiquesaumonsauvage', '#CampbellRiver', '#Smithers']",0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['or', 'vert']"
1026,1026,920423946729807872,2017-10-17 22:59:04,['https://t.co/28fnmzphKa'],Deux câbles sous-marins périmés doivent être retirés du port de #Victoria ce soir. Nous nous excusons d'avance pour les bruits nocturnes. https://t.co/28fnmzphKa,Deux bles sous marins doivent du port de Victoria ce soir Nous nous excusons avance pour les bruits nocturnes https co 28fnmzphKa,['#Victoria'],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['or']
1028,1028,920740805526065152,2017-10-18 19:58:09,"['https://t.co/gtTOJsaMat', 'https://t.co/bm1v4GwsaY']",#Penticton que pensez-vous du plan de mise en œuvre de la #Politiquesaumonsauvage? Faites-en part à @MPO_DFO ce soir https://t.co/gtTOJsaMat https://t.co/bm1v4GwsaY,Penticton que pensez vous du plan de mise en uvre de la Politiquesaumonsauvage Faites en part ce soir https co gtTOJsaMat https co bm1v4GwsaY,"['#Penticton', '#Politiquesaumonsauvage']",0,0,0,Economical,fr,0.0,Neutral,MPO_Pacifique_tweeter,['politique']
1030,1030,920767745033228288,2017-10-18 21:45:12,"['https://t.co/BxJN4SDxjG', 'https://t.co/P2OGBg5csJ']","Demain à #Victoria, venez dire au @MPO_DFO votre avis sur le plan de mise en œuvre de la #Politiquesaumonsauvage https://t.co/BxJN4SDxjG https://t.co/P2OGBg5csJ",Demain Victoria venez dire au votre avis sur le plan de mise en uvre de la Politiquesaumonsauvage https co BxJN4SDxjG https co P2OGBg5csJ,"['#Victoria', '#Politiquesaumonsauvage']",0,0,0,Economical,fr,0.0,Neutral,MPO_Pacifique_tweeter,['politique']
998,998,920403848698716166,2017-10-17 21:39:12,"['https://t.co/4vHmG3t', 'https://t.co/1ZyMqfiwJ6']","Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : sous-secteurs 4-2, 4-3 &amp; 4-4. AP1088 https://t.co/4vHmG3tc1u https://t.co/1ZyMqfiwJ6",Nouvelles fermetures de la colte de coquillages due aux biotoxines sous secteurs amp AP1088 https co 4vHmG3tc1u https co 1ZyMqfiwJ6,['#coquillages'],0,0,0,Economical,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur']
1031,1031,921084848709820416,2017-10-19 18:45:15,"['https://t.co/hSgw4F6gQq', 'https://t.co/Lgx3pVqNN']","Vous vivez à #Victoria? Ajd 18h30-20h30, collaborez avec @MPO_DFO sur la mise en œuvre de la #Politiquesaumonsauvage https://t.co/hSgw4F6gQq https://t.co/Lgx3pVqNNc",Vous vivez Victoria Ajd 18h30 20h30 collaborez avec sur la mise en uvre de la Politiquesaumonsauvage https co hSgw4F6gQq https co Lgx3pVqNNc,"['#Victoria', '#Politiquesaumonsauvage']",0,0,0,Economical,fr,0.0,Neutral,MPO_Pacifique_tweeter,['politique']
1032,1032,921107872540393473,2017-10-19 20:16:44,['https://t.co/Av6pgNH6FS'],Deux câbles sous-marins périmés doivent être retirés du port de #Victoria ce soir. Nous nous excusons d'avance pour les bruits nocturnes. https://t.co/Av6pgNH6FS,Deux bles sous marins doivent du port de Victoria ce soir Nous nous excusons avance pour les bruits nocturnes https co Av6pgNH6FS,['#Victoria'],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['or']
1033,1033,921439721896718338,2017-10-20 18:15:23,"['https://t.co/MHxP9G7mcH', 'https://t.co/YRDMnJUbDK']",C'est la Journée mondiale des statistiques! Trouvez des données sur l'aquaculture en C.-B. sur notre site Web https://t.co/MHxP9G7mcH https://t.co/YRDMnJUbDK,est la mondiale des statistiques Trouvez des es sur aquaculture en sur notre site Web https co MHxP9G7mcH https co YRDMnJUbDK,[],0,0,0,Social,fr,0.0,Neutral,MPO_Pacifique_tweeter,['culture']
1034,1034,921488668015153153,2017-10-20 21:29:53,"['https://t.co/nMwg574pIS', 'https://t.co/UpWgxwMBcH']","Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : sous-secteurs 16-19, 16-20 &amp; 16-21. AP1107 https://t.co/nMwg574pIS https://t.co/UpWgxwMBcH",Nouvelles fermetures de la colte de coquillages due aux biotoxines sous secteurs 16 19 16 20 amp 16 21 AP1107 https co nMwg574pIS https co UpWgxwMBcH,['#coquillages'],0,0,0,Economical,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur']
1036,1036,921488802329317376,2017-10-20 21:30:25,"['https://t.co/bikVUYx15r', 'https://t.co/r9SCckYDCs']",Nous vs écoutons! Consultation sr l'inscription du #bocaccio à la liste des espèces en voie de disparition de la LEP https://t.co/bikVUYx15r https://t.co/r9SCckYDCs,Nous vs coutons Consultation sr inscription du bocaccio la liste des ces en voie de disparition de la LEP https co bikVUYx15r https co r9SCckYDCs,['#bocaccio'],0,0,0,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
1037,1037,921560748593172482,2017-10-21 02:16:18,"['https://t.co/dl8zughc9J', 'https://t.co/4WRH4cJt3b']","Nouvelle fermeture sanitaire de la récolte de #coquillages: sous-secteurs 28-1 + 28-3, West Howe Sound. AP1112 https://t.co/dl8zughc9J https://t.co/4WRH4cJt3b",Nouvelle fermeture sanitaire de la colte de coquillages sous secteurs 28 28 West Howe Sound AP1112 https co dl8zughc9J https co 4WRH4cJt3b,['#coquillages'],0,0,0,Environmental,fr,0.4,Positive,MPO_Pacifique_tweeter,['air']
1040,1040,922548642065666049,2017-10-23 19:41:51,"['https://t.co/tiBKxaCXn3', 'https://t.co/XicgTA8dEl']",#LSV? Le champ hydrothermal Endeavour fut la première zone marine protégée en vertu de la Loi sur les océans en 2003 https://t.co/tiBKxaCXn3 https://t.co/XicgTA8dEl,LSV Le champ hydrothermal Endeavour fut la zone marine en vertu de la Loi sur les ans en 2003 https co tiBKxaCXn3 https co XicgTA8dEl,['#LSV'],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['marine', 'vert']"
1041,1041,922602412984160257,2017-10-23 23:15:31,"['https://t.co/6v3UHwxof3', 'https://t.co/xiKUdHjEIN']",#CampbellRiver &amp; #Smithers! Participez à la discussion sur la mise en œuvre de la #Politiquesaumonsauvage 25 octobre https://t.co/6v3UHwxof3 https://t.co/xiKUdHjEIN,CampbellRiver amp Smithers Participez la discussion sur la mise en uvre de la Politiquesaumonsauvage 25 octobre https co 6v3UHwxof3 https co xiKUdHjEIN,"['#CampbellRiver', '#Smithers', '#Politiquesaumonsauvage']",0,0,0,Economical,fr,0.0,Neutral,MPO_Pacifique_tweeter,['politique']
1042,1042,922879423308845056,2017-10-24 17:36:15,"['https://t.co/6v3UHwxof3', 'https://t.co/STsWthiVQ']","#Nanaimo, #PrinceRupert ce soir dites-nous ce que vous pensez du plan de mise en œuvre de la #Politiquesaumonsauvage https://t.co/6v3UHwxof3 https://t.co/STsWthiVQ2",Nanaimo PrinceRupert ce soir dites nous ce que vous pensez du plan de mise en uvre de la Politiquesaumonsauvage https co 6v3UHwxof3 https co STsWthiVQ2,"['#Nanaimo', '#PrinceRupert', '#Politiquesaumonsauvage']",0,0,0,Economical,fr,0.0,Neutral,MPO_Pacifique_tweeter,['politique']
1043,1043,922925957286998016,2017-10-24 20:41:10,"['https://t.co/VnfWkgGAVv', 'https://t.co/lHp4FVkp']",Les scientifiques croient que le mont sous-marin Bowie était un volcan actif durant la dernière période glaciaire! https://t.co/VnfWkgGAVv https://t.co/lHp4FVkpUU,Les scientifiques croient que le mont sous marin Bowie tait un volcan actif durant la riode glaciaire https co VnfWkgGAVv https co lHp4FVkpUU,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['air']
999,999,920418547062501378,2017-10-17 22:37:36,"['https://t.co/Y4iM3pv5e', 'https://t.co/l2mt9uH1vi']",Nouvelles fermetures sanitaire de la récolte de #coquillages: Secteur 14-8 Plan de gestion de Baynes Sound zones B&amp;C https://t.co/Y4iM3pv5eu https://t.co/l2mt9uH1vi,Nouvelles fermetures sanitaire de la colte de coquillages Secteur 14 Plan de gestion de Baynes Sound zones amp https co Y4iM3pv5eu https co l2mt9uH1vi,['#coquillages'],0,0,0,Environmental,fr,0.4,Positive,MPO_Pacifique_tweeter,['air']
969,969,918575820029022208,2017-10-12 20:35:16,"['https://t.co/wkYGqh21Mv', 'https://t.co/E4K36el']",Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : sous-secteurs 23-3 &amp; 23-6. AP1061 https://t.co/wkYGqh21Mv https://t.co/E4K36elU01,Nouvelles fermetures de la colte de coquillages due aux biotoxines sous secteurs 23 amp 23 AP1061 https co wkYGqh21Mv https co E4K36elU01,['#coquillages'],0,0,0,Economical,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur']
997,997,920334933494784002,2017-10-17 17:05:21,['https://t.co/CcHcf1xm6'],#GC investit en technologie pour améliorer sécurité maritime et faciliter la navigation sur #NosCôtes https://t.co/CcHcf1xm69,GC investit en technologie pour liorer maritime et faciliter la navigation sur tes https co CcHcf1xm69,"['#GC', '#NosC']",0,0,0,Economical,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['invest', 'technologie']"
